-0.006406,2.189794,-0.016237,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000005,2.190043,-0.014740,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044018,2.437174,-0.080214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032435,2.442685,-0.079310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034081,2.444376,-0.104472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045738,2.438680,-0.102079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052244,2.423029,-0.055169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.056815,2.406955,-0.047058,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044693,2.408532,-0.037062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040272,2.424682,-0.046672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032435,2.442685,-0.079310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044018,2.437174,-0.080214,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045811,2.432330,-0.064389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033150,2.436496,-0.059380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033150,2.436496,-0.059380,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045811,2.432330,-0.064389,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052244,2.423029,-0.055169,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040272,2.424682,-0.046672,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029329,2.251898,-0.120621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029322,2.263411,-0.110179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038609,2.261726,-0.112299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037563,2.251339,-0.122684,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020238,2.239621,-0.106524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025850,2.248326,-0.097255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025899,2.256618,-0.102748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022916,2.244479,-0.114893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029322,2.263411,-0.110179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029329,2.251898,-0.120621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022916,2.244479,-0.114893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025899,2.256618,-0.102748,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029315,2.268684,-0.175302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033304,2.269885,-0.166287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035442,2.275307,-0.168617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030625,2.274241,-0.179324,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032693,2.245536,-0.153754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032429,2.250558,-0.155495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026899,2.246761,-0.164808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025502,2.241519,-0.161616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033304,2.269885,-0.166287,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029315,2.268684,-0.175302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028747,2.258184,-0.169775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032974,2.261098,-0.161241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032974,2.261098,-0.161241,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.028747,2.258184,-0.169775,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026899,2.246761,-0.164808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032429,2.250558,-0.155495,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039639,2.303204,-0.080794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.043384,2.312133,-0.082255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051220,2.309080,-0.084967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048663,2.301399,-0.081354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030179,2.307941,-0.064563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022072,2.310869,-0.062303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.026200,2.318012,-0.055492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034078,2.315826,-0.061801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.043384,2.312133,-0.082255,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039639,2.303204,-0.080794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034847,2.305973,-0.072708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038842,2.313262,-0.072664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038842,2.313262,-0.072664,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034847,2.305973,-0.072708,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030179,2.307941,-0.064563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.034078,2.315826,-0.061801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060912,2.398811,-0.150025,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064989,2.389755,-0.144353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061832,2.393971,-0.137263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058890,2.402679,-0.146488,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062600,2.361369,-0.129706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065960,2.359086,-0.136899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064862,2.349984,-0.136522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063545,2.351614,-0.129665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061832,2.393971,-0.137263,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064989,2.389755,-0.144353,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.066517,2.378738,-0.140675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062848,2.382518,-0.133690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062848,2.382518,-0.133690,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.066517,2.378738,-0.140675,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067056,2.368003,-0.137852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063050,2.370455,-0.130589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063050,2.370455,-0.130589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.067056,2.368003,-0.137852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065960,2.359086,-0.136899,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062600,2.361369,-0.129706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042155,2.384049,-0.198217,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048814,2.384773,-0.187889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048038,2.392856,-0.183657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040136,2.393064,-0.193073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046114,2.408068,-0.171959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044145,2.410725,-0.168249,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033393,2.410051,-0.176717,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035802,2.407173,-0.181040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.040136,2.393064,-0.193073,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048038,2.392856,-0.183657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047952,2.400024,-0.181125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039415,2.399594,-0.189841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039415,2.399594,-0.189841,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047952,2.400024,-0.181125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046114,2.408068,-0.171959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035802,2.407173,-0.181040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057981,2.379869,-0.171124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060420,2.375750,-0.166794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063641,2.378978,-0.160544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060101,2.387182,-0.165757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048038,2.392856,-0.183657,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048814,2.384773,-0.187889,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054445,2.383672,-0.179290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.055604,2.392053,-0.175593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.055604,2.392053,-0.175593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054445,2.383672,-0.179290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057981,2.379869,-0.171124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060101,2.387182,-0.165757,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058595,2.324487,-0.128373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058985,2.332881,-0.128544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060812,2.332273,-0.135759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060561,2.323479,-0.134897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063545,2.351614,-0.129665,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064862,2.349984,-0.136522,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062205,2.342013,-0.136145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.061742,2.343307,-0.129124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000030,2.341785,-0.019595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000135,2.352940,-0.013261,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.014520,2.353130,-0.014379,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012627,2.341495,-0.020696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045234,2.270899,-0.121987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044729,2.275182,-0.126125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042232,2.267462,-0.136526,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042226,2.263704,-0.132792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051260,2.286380,-0.101694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.052788,2.292185,-0.095146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054204,2.300364,-0.096759,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050927,2.296788,-0.106044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.044729,2.275182,-0.126125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045234,2.270899,-0.121987,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047941,2.279356,-0.111366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047414,2.283854,-0.115718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047414,2.283854,-0.115718,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047941,2.279356,-0.111366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051260,2.286380,-0.101694,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050927,2.296788,-0.106044,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.038365,2.274547,-0.092198,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037633,2.280587,-0.084419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045569,2.281451,-0.084991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046171,2.274492,-0.093436,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.039639,2.303204,-0.080794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.048663,2.301399,-0.081354,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046460,2.291251,-0.081052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037883,2.293103,-0.081040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037883,2.293103,-0.081040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046460,2.291251,-0.081052,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.045569,2.281451,-0.084991,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.037633,2.280587,-0.084419,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000313,2.232417,-0.115356,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012075,2.231413,-0.115312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013516,2.235567,-0.126260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.000006,2.234225,-0.126629,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.020238,2.239621,-0.106524,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022916,2.244479,-0.114893,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.013516,2.235567,-0.126260,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012075,2.231413,-0.115312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070550,2.354464,-0.076590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.069824,2.365009,-0.074888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.069120,2.365580,-0.088157,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.065115,2.355860,-0.089367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063523,2.368600,-0.040581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064444,2.357655,-0.040201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050360,2.361359,-0.023992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051142,2.372250,-0.024233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.069824,2.365009,-0.074888,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070550,2.354464,-0.076590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070681,2.354376,-0.059270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070522,2.365953,-0.058472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070522,2.365953,-0.058472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.070681,2.354376,-0.059270,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.064444,2.357655,-0.040201,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063523,2.368600,-0.040581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000017,2.364722,-0.011130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000154,2.375395,-0.011763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015507,2.375319,-0.012776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015291,2.364786,-0.011949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051142,2.372250,-0.024233,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.050360,2.361359,-0.023992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031969,2.362816,-0.016075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033119,2.373807,-0.015959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033119,2.373807,-0.015959,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031969,2.362816,-0.016075,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015291,2.364786,-0.011949,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.015507,2.375319,-0.012776,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.042748,2.278886,-0.146278,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046326,2.284776,-0.138340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047409,2.288319,-0.142577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.043449,2.282605,-0.150293,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.058595,2.324487,-0.128373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060561,2.323479,-0.134897,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.059759,2.314203,-0.134285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057275,2.313459,-0.127130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057275,2.313459,-0.127130,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.059759,2.314203,-0.134285,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.056466,2.305454,-0.134192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054555,2.302729,-0.126378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.054555,2.302729,-0.126378,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.056466,2.305454,-0.134192,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051236,2.295658,-0.137145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.049829,2.292449,-0.131071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.049829,2.292449,-0.131071,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.051236,2.295658,-0.137145,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.047409,2.288319,-0.142577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.046326,2.284776,-0.138340,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.017857,2.227443,-0.151518,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.021762,2.232646,-0.143170,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031362,2.231059,-0.144706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025605,2.227456,-0.152530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.032693,2.245536,-0.153754,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025502,2.241519,-0.161616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027433,2.234712,-0.158921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033847,2.239252,-0.149980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.033847,2.239252,-0.149980,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.027433,2.234712,-0.158921,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.025605,2.227456,-0.152530,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031362,2.231059,-0.144706,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.035298,2.261359,-0.082351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031091,2.270345,-0.071576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031627,2.279561,-0.072146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.036766,2.268140,-0.086603,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030041,2.277673,-0.063115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022806,2.283697,-0.056838,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.022371,2.292654,-0.059909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029369,2.286093,-0.064571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031627,2.279561,-0.072146,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.031091,2.270345,-0.071576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.030041,2.277673,-0.063115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.029369,2.286093,-0.064571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063043,2.334201,-0.108388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060514,2.333912,-0.115484,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.059285,2.325169,-0.114680,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060982,2.325729,-0.107092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057113,2.328546,-0.080630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.062837,2.335019,-0.080074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060795,2.335140,-0.091377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057428,2.328420,-0.091207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063043,2.334201,-0.108388,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060982,2.325729,-0.107092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060571,2.326953,-0.099179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063382,2.335193,-0.099559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.063382,2.335193,-0.099559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060571,2.326953,-0.099179,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.057428,2.328420,-0.091207,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.060795,2.335140,-0.091377,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000068,2.333455,-0.024658,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
-0.000030,2.341785,-0.019595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
0.012627,2.341495,-0.020696,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
